datetime,lst_median_C,lst_mean_C,lst_mean_uncertainty,lst_std,bootstrap_ci_lower,bootstrap_ci_upper,n_valid_pixels
2019-03-08 22:30:00,-36.60599365234373,-35.30120770180059,0.18000000409067493,3.5929868476201094,,,73
2019-03-08 23:32:00,-35.858000183105446,-34.856911260431445,0.18060606785795905,2.5795598030390914,,,66
2019-03-09 11:26:00,,,,,,,0
2019-03-09 12:10:00,-36.61400451660154,-35.46985454794799,0.17834568262836079,3.4341375883193543,,,81
2019-03-09 13:08:00,-36.74201049804685,-35.59349093553493,0.18121952000187663,3.047298710257391,,,82
2019-03-09 13:48:00,-36.63199462890623,-35.87324284420737,0.17837975070446352,2.3574182880016465,,,79
2019-03-09 14:48:00,,,,,,,0
2019-03-09 14:49:00,,,,,,,0
2019-03-09 18:49:00,,,,,,,0
2019-03-09 21:27:00,-36.763998413085915,-36.28800442603324,0.1810322653862738,2.1207167923173604,,,31
2019-03-09 22:04:00,-37.74600830078123,-37.175696436564095,0.17830555906726253,1.940634230270257,,,72
2019-03-09 22:11:00,-29.217993164062477,-30.492268780964167,0.17753659370468883,4.064448207646861,,,82
2019-03-09 23:05:00,-36.83800354003904,-35.41618221827915,0.1809642929583788,2.7928934420842744,,,56
2019-03-09 23:45:00,-28.649999999999977,-29.945853963712352,0.1787073263307897,4.186487385660653,,,82
2019-03-10 11:44:00,-34.97800292968748,-34.678911441951584,0.179168834701761,3.621865280219941,,,77
2019-03-10 12:45:00,-37.13400878906248,-36.09202857681464,0.1805822862477242,2.8393230316342986,,,79
2019-03-10 13:22:00,-37.20200195312498,-36.21995363588684,0.1787901270536729,2.757974155905097,,,81
2019-03-10 14:23:00,-36.70599975585935,-35.69519764969985,0.18080488610558393,2.268796390424805,,,82
2019-03-10 15:01:00,,,,,,,0
2019-03-10 21:01:00,-35.83000793457029,-34.772157757098825,0.1803076989375628,2.8414574703547086,,,26
2019-03-10 21:38:00,-37.89000549316404,-37.194896979080994,0.17844737183890844,2.2045118016377434,,,76
2019-03-10 21:41:00,,,,,,,0
2019-03-10 22:39:00,-36.4639953613281,-34.96331187281112,0.18172414549465837,4.120979961058892,,,29
2019-03-10 23:19:00,-34.91400756835935,-32.73138365972608,0.17840477025934628,5.253128538500571,,,84
2019-03-11 12:19:00,-37.539999389648415,-36.88857041347171,0.18083951429084497,1.830278594566626,,,81
2019-03-11 12:56:00,,,,,,,0
2019-03-11 12:59:00,-37.7659973144531,-36.84050873905778,0.17869879915771714,2.742647954803994,,,83
2019-03-11 13:57:00,-36.24201049804685,-35.21331682205198,0.1818125071004033,2.5576381140782645,,,32
2019-03-11 14:37:00,-32.875997924804665,-32.134277205033726,0.1785454580729658,1.0616978433984108,,,22
2019-03-11 18:58:00,,,,,,,0
2019-03-11 20:35:00,,,,,,,0
2019-03-11 21:14:00,-27.00500335693357,-26.813285936628034,0.17676191847948802,0.6453963771185693,,,84
2019-03-11 22:13:00,-27.006002807617165,-26.851809435005634,0.17951807702880307,0.8417315919782121,,,83
2019-03-11 22:52:00,-28.23399963378904,-28.087516348702536,0.176942868743624,0.5182977928133695,,,70
2019-03-12 11:53:00,-25.172003173828102,-24.99744120279945,0.1791200037797292,1.5190405088101961,,,75
2019-03-12 12:32:00,-29.023992919921852,-28.206235375342402,0.17638962396553584,2.016620799167923,,,77
2019-03-12 13:31:00,-30.004003906249977,-29.66749642287627,0.1793924106072776,1.5442455330482714,,,79
2019-03-12 14:10:00,-30.548010253906227,-30.458558596840362,0.17713925072663947,1.4769495181890013,,,79
2019-03-12 20:48:00,-32.204000854492165,-32.18144666883677,0.18000000466903052,2.034880363379002,,,18
2019-03-12 21:47:00,-34.00700225830076,-33.12973873740745,0.18015790064083903,2.3553149372719053,,,38
2019-03-12 21:54:00,-34.032003784179665,-33.27440207345143,0.17905714809894563,2.4084555017667224,,,70
2019-03-12 22:26:00,-34.27800598144529,-33.5772766113281,0.1784500053152442,2.1404362791554963,,,80
2019-03-12 23:28:00,-34.03800048828123,-33.467247663225436,0.1790389662439173,1.9980389403011476,,,77
2019-03-13 12:06:00,-34.48599853515623,-33.30847923642111,0.1782381021905513,3.0915368927153466,,,84
2019-03-13 13:05:00,-35.64499511718748,-34.64225831643128,0.18089744295829382,2.675407219387573,,,78
2019-03-13 13:44:00,-35.733000183105446,-35.331148994259706,0.17787805708443247,1.3453556242989952,,,82
2019-03-13 14:46:00,-32.472006225585915,-32.472006225585915,0.17800000309944153,0.0,,,4
2019-03-13 18:45:00,,,,,,,0
2019-03-13 21:24:00,-36.1619934082031,-35.13082329245174,0.1815294185105492,1.8456721607897977,,,17
2019-03-13 22:00:00,-36.612997436523415,-36.182893619021826,0.17864865225714607,1.839867058272332,,,74
2019-03-13 22:07:00,-32.605001831054665,-32.626881663004525,0.17821429102193742,3.6404983260179367,,,84
2019-03-13 23:02:00,-36.670004272460915,-35.22928866431823,0.18095238755146661,2.946317516547834,,,42
2019-03-13 23:41:00,-30.302008056640602,-31.308149625048202,0.17844445010026297,3.6575978013152333,,,81
2019-03-14 11:40:00,-33.03800048828123,-31.349501037597634,0.1785000115633011,2.9245668371361244,,,4
2019-03-14 12:42:00,,,,,,,0
2019-03-14 13:18:00,-28.72600402832029,-28.565582757247086,0.17736842757777163,0.46877612898626597,,,19
2019-03-14 14:20:00,-30.28600158691404,-30.28600158691404,0.18000000715255737,0.0,,,1
2019-03-14 14:57:00,,,,,,,0
2019-03-14 20:57:00,-31.086004638671852,-30.35768777947675,0.18121053278446198,1.595953847937879,,,38
2019-03-14 21:37:00,,,,,,,0
2019-03-14 22:35:00,-31.88000335693357,-31.88000335693357,0.18000000715255737,0.8360061645507812,,,4
2019-03-14 23:15:00,-33.532003784179665,-32.602225458054306,0.1778730255743814,2.297722002402352,,,63
2019-03-15 12:15:00,-27.183996582031227,-27.656743254484923,0.1797777822724095,1.346230834927332,,,27
2019-03-15 12:52:00,,,,,,,0
2019-03-15 12:55:00,-26.687994384765602,-26.466367409446008,0.17600001394748688,0.4211841698597561,,,11
2019-03-15 13:53:00,-28.680006408691384,-28.4590049743652,0.17910000532865525,0.5471873425031923,,,20
2019-03-15 14:33:00,-30.146002197265602,-29.940500640869118,0.17875000834465027,0.8044081421811105,,,8
2019-03-15 18:55:00,,,,,,,0
2019-03-15 21:11:00,,,,,,,0
2019-03-15 22:09:00,,,,,,,0
2019-03-15 22:17:00,,,,,,,0
2019-03-15 22:49:00,-34.20799865722654,-33.895714460100436,0.17771429036344802,0.3815409232203848,,,7
2019-03-15 23:50:00,,,,,,,0
2019-03-16 11:49:00,,,,,,,0
2019-03-16 12:29:00,,,,,,,0
2019-03-16 13:27:00,,,,,,,0
2019-03-16 14:07:00,,,,,,,0
2019-03-16 15:06:00,,,,,,,0
2019-03-16 20:45:00,,,,,,,0
2019-03-16 21:43:00,,,,,,,0
2019-03-16 22:23:00,,,,,,,0
2019-03-16 23:24:00,-34.61600341796873,-34.50560302734374,0.19280000329017638,0.44528470291416195,,,5
2019-03-17 12:02:00,,,,,,,0
2019-03-17 13:01:00,,,,,,,0
2019-03-17 13:40:00,-37.28600158691404,-36.713101704915346,0.1780666706462701,1.511311559166392,,,60
2019-03-17 14:42:00,,,,,,,0
2019-03-17 18:42:00,,,,,,,0
2019-03-17 21:20:00,,,,,,,0
2019-03-17 21:56:00,-35.74799957275388,-35.32566426595051,0.1803333361943563,1.0290809253658924,,,6
2019-03-17 22:04:00,,,,,,,0
2019-03-17 22:58:00,,,,,,,0
2019-03-17 23:37:00,,,,,,,0
2019-03-18 11:31:00,,,,,,,0
2019-03-18 11:36:00,,,,,,,0
2019-03-18 12:38:00,,,,,,,0
2019-03-18 13:14:00,,,,,,,0
2019-03-18 14:16:00,,,,,,,0
2019-03-18 14:53:00,,,,,,,0
2019-03-18 20:54:00,-23.824011230468727,-23.933234914143867,0.17916667039195697,1.3896874106736836,,,60
2019-03-18 21:33:00,,,,,,,0
2019-03-18 22:32:00,,,,,,,0
2019-03-18 23:11:00,-32.45500030517576,-30.68726679484047,0.1772666757305463,3.422428016404225,,,60
2019-03-19 12:12:00,-29.519995117187477,-29.550902884347067,0.1789523856270881,1.422904624547614,,,42
2019-03-19 12:51:00,-26.112005615234352,-26.8656036376953,0.17628572796072278,1.2814327523190754,,,35
2019-03-19 13:50:00,-26.213995361328102,-26.162528905328685,0.17901887196414876,1.0911225078186526,,,53
2019-03-19 14:29:00,-23.496008300781227,-23.830206298828102,0.1764898096420327,0.9477418516824503,,,49
2019-03-19 18:51:00,,,,,,,0
2019-03-19 21:07:00,-33.04999389648435,-33.175955926804306,0.17657144012905301,1.0425452220357152,,,84
2019-03-19 22:06:00,-34.173002624511696,-34.09832649230955,0.1806000066921115,1.3503382015537648,,,80
2019-03-19 22:13:00,-29.291998291015602,-29.818370056152332,0.17843333731094996,1.4151090912455306,,,60
2019-03-19 22:45:00,-34.71600189208982,-33.87124081566219,0.17890477074044092,2.370540168113856,,,84
2019-03-19 23:47:00,-29.452001953124977,-29.698141124636606,0.18093023882355802,1.6394755773041423,,,43
2019-03-20 11:45:00,,,,,,,0
2019-03-20 12:25:00,-27.679998779296852,-27.680002593994118,0.17650001123547554,0.5345757908351148,,,8
2019-03-20 13:23:00,,,,,,,0
2019-03-20 14:03:00,,,,,,,0
2019-03-20 15:03:00,,,,,,,0
2019-03-20 20:41:00,-37.360006713867165,-36.882962714301186,0.1803703749621356,1.165232397844099,,,27
2019-03-20 21:39:00,-26.679998779296852,-27.11440246582029,0.17828000336885452,1.2234524180718003,,,50
2019-03-20 22:19:00,-28.508001708984352,-28.398954772949196,0.17804763022632825,0.8888169247627054,,,84
2019-03-20 23:20:00,-28.845007324218727,-28.919861493791842,0.1794523848664193,0.8723574813748627,,,84
2019-03-21 11:59:00,,,,,,,0
2019-03-21 12:57:00,,,,,,,0
2019-03-21 13:00:00,,,,,,,0
2019-03-21 13:37:00,-21.482000732421852,-21.88330667283799,0.17683334669305217,1.038252334349569,,,72
2019-03-21 14:38:00,-22.14800109863279,-22.322310462364754,0.17738462182191703,0.6698007266780701,,,13
2019-03-21 21:16:00,-21.032003784179665,-21.39236845634352,0.17870422861945462,1.3277898552463412,,,71
2019-03-21 21:53:00,-21.98399963378904,-22.505406261625723,0.1768809656302134,2.347465098365147,,,84
2019-03-21 22:00:00,-24.094999694824196,-24.805049207733873,0.17741464714451535,2.3370427680053214,,,82
2019-03-21 22:54:00,-22.144003295898415,-23.169239334833037,0.1791904801059337,2.3620778855243056,,,84
2019-03-21 23:34:00,-24.788000488281227,-24.792915513780372,0.17683951961405484,1.7790381052319417,,,81
2019-03-22 11:28:00,,,,,,,0
2019-03-22 11:33:00,,,,,,,0
2019-03-22 12:34:00,,,,,,,0
2019-03-22 13:11:00,,,,,,,0
2019-03-22 14:12:00,,,,,,,0
2019-03-22 20:50:00,,,,,,,0
2019-03-22 21:29:00,,,,,,,0
2019-03-22 22:28:00,,,,,,,0
2019-03-22 23:07:00,,,,,,,0
2019-03-23 12:08:00,,,,,,,0
2019-03-23 12:47:00,,,,,,,0
2019-03-23 13:46:00,,,,,,,0
2019-03-23 14:25:00,,,,,,,0
2019-03-23 18:47:00,,,,,,,0
2019-03-23 21:03:00,-26.676000976562477,-26.66350181981136,0.17763158894683184,1.5580365468783428,,,76
2019-03-23 22:02:00,,,,,,,0
2019-03-23 22:09:00,,,,,,,0
2019-03-23 22:41:00,-29.855993652343727,-29.807999674479134,0.17733334004878998,0.06787373440832786,,,6
2019-03-23 23:43:00,,,,,,,0
2019-03-24 11:42:00,-20.489996337890602,-20.122177842084085,0.18017647568793857,1.7463889107454174,,,68
2019-03-24 12:21:00,-20.187994384765602,-20.00281268970383,0.1766486620983562,1.6590395264699118,,,74
2019-03-24 13:20:00,-20.342001342773415,-20.423208226913033,0.17802564475016716,1.0213351196757778,,,78
2019-03-24 13:59:00,-20.485998535156227,-20.160722859700485,0.17672001361846923,1.268154193920983,,,75
2019-03-24 14:59:00,,,,,,,0
2019-03-24 19:00:00,,,,,,,0
2019-03-24 20:37:00,,,,,,,0
2019-03-24 21:36:00,-26.449003601074196,-26.33044704861109,0.18000000466903052,1.2875594422523964,,,18
2019-03-24 21:39:00,,,,,,,0
2019-03-24 22:15:00,-27.687994384765602,-28.094447835286445,0.17866667442851597,1.1660217373166102,,,9
2019-03-24 23:17:00,-27.926000976562477,-27.566553115844698,0.1788000039756298,1.5343000102918567,,,40
2019-03-25 11:55:00,-24.492010498046852,-24.14651683460579,0.17615152895450592,2.118721231207341,,,66
2019-03-25 12:57:00,-22.92100372314451,-22.970800781249977,0.17900000363588334,0.7995326681299932,,,20
2019-03-25 13:33:00,,,,,,,0
2019-03-25 14:35:00,,,,,,,0
2019-03-25 21:12:00,-20.459997558593727,-20.462544080946145,0.17896296746200985,0.7814905410213133,,,81
2019-03-25 21:49:00,-19.36100616455076,-19.536287144252213,0.17654763250833466,0.7951535685473833,,,84
2019-03-25 21:56:00,-22.305006408691384,-22.29452543712796,0.1775714418008214,1.5166480365434472,,,84
2019-03-25 22:50:00,-22.86400451660154,-23.013573346819186,0.17904762356054216,0.7322101445438722,,,84
2019-03-25 23:30:00,-22.019995117187477,-21.931311035156227,0.1772619184283983,1.6841647972271123,,,84
2019-03-26 12:30:00,-25.052008056640602,-23.99366025422748,0.17900000453779571,3.250816427911603,,,76
2019-03-26 13:07:00,-25.403997802734352,-24.76456533578724,0.17653847485780716,2.3595231128263228,,,78
2019-03-26 14:08:00,-25.211996459960915,-24.707663739737797,0.17877966493873274,2.3524995836502303,,,59
2019-03-26 14:46:00,,,,,,,0
2019-03-26 14:48:00,,,,,,,0
2019-03-26 20:46:00,-20.134008789062477,-20.134008789062477,0.1860000044107437,0.0,,,1
2019-03-26 21:26:00,,,,,,,0
2019-03-26 22:24:00,,,,,,,0
2019-03-26 23:04:00,-34.70599975585935,-35.01200256347653,0.17800000309944153,0.5715120387731493,,,5
2019-03-27 12:04:00,,,,,,,0
2019-03-27 12:44:00,,,,,,,0
2019-03-27 13:42:00,,,,,,,0
2019-03-27 14:22:00,,,,,,,0
2019-03-27 18:43:00,,,,,,,0
2019-03-27 21:00:00,-25.034002685546852,-24.85333607991535,0.17800001303354898,0.48596724978764005,,,6
2019-03-27 21:58:00,-20.306005859374977,-20.262597378817446,0.17870130264139794,0.3555545046895305,,,77
2019-03-27 22:05:00,-25.903997802734352,-25.58688390162081,0.17864935680643304,1.4091404538271486,,,77
2019-03-27 22:38:00,-19.782003784179665,-19.80976297287711,0.17730953686294101,0.5480790956064011,,,84
2019-03-27 23:39:00,-25.903997802734352,-25.482160237630183,0.17912000358104707,1.5773313460353042,,,75
2019-03-28 11:38:00,,,,,,,0
2019-03-28 12:17:00,-27.586004638671852,-26.563001505533833,0.1771333451072375,2.871953067098368,,,60
2019-03-28 13:16:00,-24.254003906249977,-24.15639306045159,0.17853658918927356,0.8699298477429996,,,41
2019-03-28 13:55:00,-24.90599670410154,-24.785543823242165,0.17737706249854604,1.0298465612333807,,,61
2019-03-28 14:55:00,,,,,,,0
2019-03-28 18:57:00,,,,,,,0
2019-03-28 20:33:00,,,,,,,0
2019-03-28 21:35:00,,,,,,,0
2019-03-28 22:11:00,-26.407995605468727,-26.23132658809061,0.17640965225466762,1.4594772022463312,,,83
2019-03-28 22:19:00,,,,,,,0
2019-03-28 23:13:00,-28.177999877929665,-27.660882786342057,0.17945238575339317,2.306760760643689,,,84
2019-03-28 23:52:00,,,,,,,0
2019-03-29 11:51:00,,,,,,,0
2019-03-29 12:53:00,,,,,,,0
2019-03-29 13:29:00,,,,,,,0
2019-03-29 14:31:00,,,,,,,0
2019-03-29 15:08:00,,,,,,,0
2019-03-29 21:09:00,-26.206999206542946,-26.206999206542946,0.17800000309944153,0.8050003051757812,,,4
2019-03-29 21:45:00,-28.575994873046852,-27.692615450345528,0.17676924398312202,1.851663325232666,,,13
2019-03-29 22:47:00,,,,,,,0
2019-03-29 23:26:00,-25.228002929687477,-25.65897568922773,0.1775897565560463,3.644872304114046,,,39
2019-03-30 12:27:00,-19.289999389648415,-19.77017512667004,0.17794203455897345,2.5265977869762057,,,69
2019-03-30 13:03:00,-18.492010498046852,-19.231820995776673,0.1764155984311909,3.4374651520307977,,,77
2019-03-30 14:05:00,-17.722006225585915,-17.844325421307502,0.1793243286980165,3.865615075740168,,,74
2019-03-30 14:44:00,-17.795996093749977,-18.121355027418844,0.17633847548411444,2.7501531925491354,,,65
2019-03-30 20:43:00,,,,,,,0
2019-03-30 21:22:00,,,,,,,0
2019-03-30 22:21:00,,,,,,,0
2019-03-30 23:00:00,,,,,,,0
2019-04-01 11:30:00,,,,,,,0
2019-04-01 11:34:00,,,,,,,0
2019-04-01 12:14:00,-25.59899749755857,-25.017749320136147,0.17722223409348065,4.431243558281661,,,72
2019-04-01 13:12:00,-27.22600402832029,-27.30318579422797,0.17900000473386363,3.583501919077536,,,76
2019-04-01 13:52:00,-28.506002807617165,-27.46033919693585,0.17696104963104448,3.9211768785640864,,,77
2019-04-01 14:51:00,,,,,,,0
2019-04-01 18:53:00,,,,,,,0
2019-04-01 21:31:00,-29.825994873046852,-29.25600142045451,0.1801363697106188,2.558291705500736,,,44
2019-04-01 22:08:00,-30.605993652343727,-30.64517557779945,0.17682667990525563,1.6748027171787376,,,75
2019-04-01 22:15:00,-27.31999816894529,-25.344912291409656,0.17733334580011534,3.4529883054543995,,,57
2019-04-01 23:09:00,-31.269995117187477,-30.6002461131026,0.17914634670426205,2.6057338086082034,,,82
2019-04-01 23:49:00,-27.314001464843727,-26.105847324469124,0.1767179618279139,3.7269646847222453,,,39
2019-04-02 11:48:00,-26.368002319335915,-25.212000732421842,0.17656001389026643,3.868453804236512,,,75
2019-04-02 12:49:00,-26.404005432128884,-25.811110749115784,0.17937838346571536,3.796749153832846,,,74
2019-04-02 13:26:00,-27.534002685546852,-26.294581041837972,0.17689474770113042,4.1493676841483556,,,76
2019-04-02 14:27:00,-26.670004272460915,-26.064900168394416,0.17900000531703997,4.122155904283604,,,78
2019-04-02 15:05:00,,,,,,,0
2019-04-02 21:05:00,-26.06200256347654,-25.46409708658851,0.18009524331206367,1.9024900960276498,,,21
2019-04-02 21:41:00,-26.480001831054665,-26.205502891540505,0.1785000115633011,3.4602213489855065,,,16
2019-04-02 22:43:00,-29.108007812499977,-27.362408447265608,0.18000000417232515,3.49119873046875,,,5
2019-04-02 23:22:00,-25.05400695800779,-25.474524810348697,0.17681160677170407,2.741765466297646,,,69
2019-04-03 12:23:00,,,,,,,0
2019-04-03 12:59:00,-14.432012939453102,-14.584631347656227,0.1772000138248716,1.498664692726616,,,35
2019-04-03 14:01:00,,,,,,,0
2019-04-03 14:40:00,,,,,,,0
2019-04-03 20:39:00,,,,,,,0
2019-04-03 21:18:00,,,,,,,0
2019-04-03 22:17:00,,,,,,,0
2019-04-03 22:56:00,-19.77800598144529,-19.77800598144529,0.17600001394748688,0.0,,,1
2019-04-04 11:57:00,-15.157995605468727,-15.203062214570878,0.17829412572524128,1.3466734057601315,,,68
2019-04-04 12:36:00,-15.777990722656227,-15.783262986403201,0.1765846291413674,2.734254171243347,,,65
2019-04-04 13:35:00,-15.190008544921852,-15.462629358092329,0.1775820969200846,2.0314161838089437,,,67
2019-04-04 14:14:00,-17.008001708984352,-16.983000691731775,0.1769333466887474,1.1915504159611146,,,30
2019-04-04 20:52:00,-22.392004394531227,-22.415716552734352,0.17600001394748688,0.2649697920147124,,,7
2019-04-04 21:51:00,,,,,,,0
2019-04-04 21:58:00,-9.406011962890602,-11.215723507903306,0.17674419803674832,3.3071898320911104,,,43
2019-04-04 22:30:00,-9.324011230468727,-12.846213313511441,0.17600001394748688,6.11040806464064,,,28
2019-04-04 23:32:00,-9.406011962890602,-10.462087688040185,0.17727660688948124,2.4980102976651453,,,47
2019-04-05 11:26:00,,,,,,,0
2019-04-05 13:09:00,-13.273992919921852,-12.477846576641127,0.17763637180452224,2.9302637385532164,,,77
2019-04-05 13:48:00,-11.470007324218727,-11.735144478934103,0.1764000139066151,2.999067647178815,,,70
2019-04-05 14:48:00,,,,,,,0
2019-04-05 14:49:00,,,,,,,0
2019-04-05 18:49:00,,,,,,,0
2019-04-05 21:27:00,-13.987997436523415,-13.642539723714151,0.17741667417188486,2.224582398937338,,,48
2019-04-05 22:04:00,-14.984014892578102,-14.795935550812715,0.17674194949288521,1.7954336332369019,,,62
2019-04-05 22:11:00,-14.00200500488279,-14.340927645055217,0.1763170870338998,1.4648314693884246,,,82
2019-04-05 23:05:00,-14.829992675781227,-14.339028353304457,0.17778379268742897,1.981655619965791,,,74
2019-04-05 23:45:00,-13.565008544921852,-13.854851150512673,0.17400000989437103,1.2327259484513293,,,80
2019-04-06 11:39:00,-13.789007568359352,-12.614515454841353,0.17575758921377588,2.661654085519764,,,66
2019-04-06 11:44:00,-14.217993164062477,-13.013014973385225,0.17600001331786036,2.770180382891321,,,71
2019-04-06 12:45:00,-17.441992187499977,-17.444733181805645,0.17732395042835827,1.933693883037897,,,71
2019-04-06 13:20:00,-19.31999816894529,-18.40318513093169,0.17688890243018116,3.40646279487818,,,27
2019-04-06 13:22:00,-19.31999816894529,-18.947437744140615,0.17632001399993896,2.805832346206614,,,25
2019-04-06 14:23:00,-15.051000976562477,-14.894658115931918,0.17757143825292587,3.904990051402417,,,70
2019-04-06 15:01:00,,,,,,,0
2019-04-06 21:01:00,-18.064001464843727,-17.536805114746073,0.17800000578165054,1.658681871488436,,,50
2019-04-06 21:38:00,-19.616003417968727,-19.33098631901524,0.17600001394748688,1.3095607314583646,,,67
